Name,Algorithm,Reduced,Iterations,Time,Cost,Total_operators
Fast and Knowledge-Free,classifciation and regreession model greedy,True,5,21.290018796920776,34.04673200000002,31
Few-Shot Learning for,classifciation and regreession model greedy,True,2,4.075995206832886,13.132669050000004,3
Finding All Bayesian,classifciation and regreession model greedy,True,3,10.029505968093872,69.06986480000009,22
Fine-Grained Car Detection,classifciation and regreession model greedy,True,4,12.669185400009155,37.709312800000035,17
Fine-grained Retrieval Prompt,classifciation and regreession model greedy,True,4,17.36923313140869,22.481623999999996,7
Fixation Maximization in,classifciation and regreession model greedy,True,3,11.850121259689331,25.161957600000022,9
Forecasting with Sparse,classifciation and regreession model greedy,True,4,26.19004249572754,54.044908800000044,15
Frame and Feature-Context,classifciation and regreession model greedy,True,8,59.90544581413269,52.22461662500008,20
Game-theoretic Approach for,classifciation and regreession model greedy,False,8,35.52055525779724,67.78946239999988,37
Generalized Planning in,classifciation and regreession model greedy,False,5,22.444627285003662,45.28275759999997,12
Generative structured normalizing,classifciation and regreession model greedy,True,5,14.714356422424316,34.00014294999994,17
Geometric,classifciation and regreession model greedy,True,3,38.79144644737244,17.574687360000013,17
Harnessing the Power,classifciation and regreession model greedy,True,5,21.16117548942566,60.90896589999993,22
Hierarchical Average Reward,classifciation and regreession model greedy,True,4,14.295007467269897,34.507772799999955,11
Human Capabilities as,classifciation and regreession model greedy,True,6,15.976094245910645,38.943371624999976,22
Human in the,classifciation and regreession model greedy,False,6,24.383224725723267,53.95514399999996,16
Humans_ Assessment of,classifciation and regreession model greedy,True,6,14.365119934082031,61.3127764000007,23
Hyperbolic Graph Diffusion,classifciation and regreession model greedy,True,4,13.2065110206604,29.18370160000002,32
Identification of Abnormal,classifciation and regreession model greedy,True,5,16.802226781845093,36.413895190000034,22
Identifying Unsafe Videos,classifciation and regreession model greedy,True,1,1.319716453552246,7.573257599999977,3
Improving Model Robustness,classifciation and regreession model greedy,False,6,23.02670907974243,58.076253099999974,33
Improving Multi-Document Summarization,classifciation and regreession model greedy,True,3,7.599451780319214,48.322541599999965,23
Improving Neural Question,classifciation and regreession model greedy,True,3,8.353503704071045,32.42067200000005,11
Improving Pareto Front,classifciation and regreession model greedy,True,2,11.761704206466675,16.249751848894704,2
Improving Training and,classifciation and regreession model greedy,True,5,26.18922781944275,29.51075802499996,26
Information Retention in,classifciation and regreession model greedy,False,5,21.04289221763611,46.8682728,16
Integrated In-vehicle Monitoring,classifciation and regreession model greedy,True,2,5.096125602722168,33.343997400000035,5
Intelligent Frame Selection,classifciation and regreession model greedy,True,2,5.055491209030151,15.682643999999982,7
Interpretable Local Tree,classifciation and regreession model greedy,True,4,13.813647508621216,46.05312551700001,11
Interpretable NLG for,classifciation and regreession model greedy,True,6,17.13348150253296,52.09376519999999,15
Interpretable Rumor Detection,classifciation and regreession model greedy,True,2,4.989094257354736,27.99532449999998,2
Investigating the Effects,classifciation and regreession model greedy,True,4,14.491352319717407,31.532276950000124,10
Joint Word Representation,classifciation and regreession model greedy,True,1,1.3631081581115723,11.648257599999994,5
Journey to the,classifciation and regreession model greedy,True,5,19.35524320602417,35.59766129999997,23
Keyword-Guided Neural Conversational,classifciation and regreession model greedy,True,4,12.076058387756348,32.515748174999885,28
Knowledge-driven Natural Language,classifciation and regreession model greedy,False,4,17.756761074066162,16.13042901999998,11
Knowledge-incorporating ESIM models,classifciation and regreession model greedy,True,4,12.34687352180481,44.85403039999983,25
LTU Attacker for,classifciation and regreession model greedy,True,3,8.864213466644287,26.746121625000008,16
Labeled Memory Networks,classifciation and regreession model greedy,True,2,5.054095268249512,15.003321599999936,17
Language Models are,classifciation and regreession model greedy,True,5,20.852004766464233,65.43054399999998,27
Learning 2D Temporal,classifciation and regreession model greedy,True,4,13.781375169754028,45.16003040000004,22
Learning Binary Residual,classifciation and regreession model greedy,False,4,16.472201824188232,42.986515199999985,17
Learning Invariant Representation,classifciation and regreession model greedy,False,1,8.064562559127808,14.382291829687489,9
Learning Logistic Circuits,classifciation and regreession model greedy,True,6,30.94245171546936,60.23477280000003,23
Learning Markov Random,classifciation and regreession model greedy,False,8,50.00098538398743,140.01256604497706,17
Learning Occupational Task-Shares,classifciation and regreession model greedy,True,3,13.586708784103394,33.672803624999986,12
Learning Optical Flow,classifciation and regreession model greedy,True,4,13.86093807220459,50.700543353500024,18
Learning Rewards from,classifciation and regreession model greedy,True,4,11.260406017303467,37.492346150000046,16
Learning Scripts as,classifciation and regreession model greedy,True,5,17.421629428863525,27.68587439999999,36
Learning Sparse Sharing,classifciation and regreession model greedy,True,4,31.66302466392517,41.29040159999998,11
Learning Transferable Adversarial,classifciation and regreession model greedy,False,5,19.782594442367554,27.86495427499996,18
Learning a Wavelet-like,classifciation and regreession model greedy,True,4,10.137355089187622,26.003641099999996,40
Learning the Joint,classifciation and regreession model greedy,True,4,12.106377124786377,30.882115199999944,5
Let There Be,classifciation and regreession model greedy,True,3,8.646524429321289,30.862196650000005,34
Local Differential Privacy,classifciation and regreession model greedy,True,5,16.95885181427002,50.155056800000025,20
Long-Term Trends in,classifciation and regreession model greedy,True,2,5.187954902648926,22.750457600000004,14
Open-Vocabulary Semantic Parsing,classifciation and regreession model greedy,False,6,22.022732496261597,52.9175152,14
Open-Vocabulary Video Relation,classifciation and regreession model greedy,True,1,2.098021984100342,49.04446199999998,9
Optimal Pricing for,classifciation and regreession model greedy,True,4,17.905844688415527,12.40353294999997,8
Order-Free RNN with,classifciation and regreession model greedy,True,2,3.9376401901245117,40.48028399999998,4
Out of the,classifciation and regreession model greedy,True,4,10.57977032661438,34.237213987167294,15
Painterly Image Harmonization,classifciation and regreession model greedy,True,4,8.559029340744019,61.85608422500003,15
Parameterized Indexed Value,classifciation and regreession model greedy,True,5,47.181272983551025,75.07450000766667,31
Patch-wise Graph Contrastive,classifciation and regreession model greedy,True,3,9.214828729629517,43.43076839999998,8
Planning with Pixels,classifciation and regreession model greedy,True,1,1.1957428455352783,13.519798947196975,2
Playing Pairs with,classifciation and regreession model greedy,True,8,21.46784543991089,75.44657200000003,46
Pre-Training With Scientific,classifciation and regreession model greedy,True,3,7.454700469970703,16.139753899999988,11
Predicting Depression Severity,classifciation and regreession model greedy,True,6,15.15998888015747,71.47030599999997,40
Predicting the Argumenthood,classifciation and regreession model greedy,True,2,4.595330715179443,19.26187162499997,10
Projective Quadratic Regression,classifciation and regreession model greedy,False,3,9.083399057388306,30.0,4
Provably Convergent Federated,classifciation and regreession model greedy,False,2,6.9046103954315186,17.852799999999945,5
Provably Secure Federated,classifciation and regreession model greedy,True,2,6.50536847114563,11.435219496470587,13
Qualitative Analysis of,classifciation and regreession model greedy,True,4,11.57814621925354,42.695356800000006,12
Quantization-Based Regularization for,classifciation and regreession model greedy,True,4,14.476762056350708,30.49131073387592,12
Relevant Intrinsic Feature,classifciation and regreession model greedy,True,3,20.26849865913391,53.60133037000003,30
Representing Closed Transformation,classifciation and regreession model greedy,True,5,15.587796926498413,27.29570927999999,11
Responsive Planning and,classifciation and regreession model greedy,True,1,0.9851882457733154,0.0,2
Retrospective Reader for,classifciation and regreession model greedy,True,2,4.340998888015747,14.116150949999962,8
Revisiting Mahalanobis Distance,classifciation and regreession model greedy,True,1,2.292966842651367,6.202062087291736,2
Source-Target Inference Models,classifciation and regreession model greedy,True,5,15.100566387176514,40.90549817500005,30
Synchronous Speech Recognition,classifciation and regreession model greedy,False,4,16.276214122772217,36.061505774999986,32
Task-Driven Causal Feature,classifciation and regreession model greedy,True,4,13.31708836555481,28.233671624999985,10
That_s Mine! Learning,classifciation and regreession model greedy,True,4,11.461384534835815,57.31310775,15
The Complexity of,classifciation and regreession model greedy,False,6,31.813603401184082,47.86058310000003,12
Title-Guided Encoding for,classifciation and regreession model greedy,True,3,8.853228330612183,32.55556567000005,27
Token-Level Contrastive Learning,classifciation and regreession model greedy,True,3,9.393563985824585,32.59702054999997,23
Top-N Recommender System,classifciation and regreession model greedy,False,8,23.862505674362183,45.64022922500001,37
Topical Phrase Extraction,classifciation and regreession model greedy,True,7,17.791053295135498,61.17251315099995,25
Topological Pooling on,classifciation and regreession model greedy,True,3,32.3144166469574,34.480901600000024,17
Toward a Human-Level,classifciation and regreession model greedy,True,4,10.074177026748657,35.48439399999998,16
Towards Autonomous Satellite,classifciation and regreession model greedy,True,5,24.317457675933838,53.83040159999999,17
Towards Cognitive Robots,classifciation and regreession model greedy,True,4,13.866970777511597,39.44128889999997,16
Towards an Integrative,classifciation and regreession model greedy,False,2,20.26479935646057,22.17651520000004,7
Treatment effect estimation,classifciation and regreession model greedy,False,3,10.950183629989624,31.06151520000003,12
